198260,2013,F,A,2y all,23,,4,,17.4
198321,2011,B,X,2y all,191,66,77,34.6,40.3
198321,2011,M,X,2y all,113,,66,,58.4
198321,2011,F,X,2y all,78,,11,,14.1
198321,2011,B,W,2y all,133,,53,,39.8
198321,2011,M,W,2y all,76,,45,,59.2
198321,2011,F,W,2y all,57,,8,,14.0
198321,2011,B,B,2y all,49,,21,,42.9
198321,2011,M,B,2y all,32,,18,,56.2
198321,2011,F,B,2y all,17,,3,,17.6
198321,2011,B,H,2y all,3,,1,,33.3
198321,2011,M,H,2y all,2,,1,,50.0
198321,2011,F,H,2y all,1,,0,,0.0
198321,2011,B,Ai,2y all,2,,1,,50.0
198321,2011,M,Ai,2y all,1,,1,,100.0
198321,2011,F,Ai,2y all,1,,0,,0.0
198321,2011,B,A,2y all,0,,0,,
198321,2011,M,A,2y all,0,,0,,
198321,2011,F,A,2y all,0,,0,,
198321,2012,B,X,2y all,229,42,64,18.3,27.9
198321,2012,M,X,2y all,126,,49,,38.9
198321,2012,F,X,2y all,103,,15,,14.6
198321,2012,B,W,2y all,145,,44,,30.3
198321,2012,M,W,2y all,82,,32,,39.0
198321,2012,F,W,2y all,63,,12,,19.0
198321,2012,B,B,2y all,77,,18,,23.4
198321,2012,M,B,2y all,41,,16,,39.0
198321,2012,F,B,2y all,36,,2,,5.6
198321,2012,B,H,2y all,5,,1,,20.0
198321,2012,M,H,2y all,1,,0,,0.0
198321,2012,F,H,2y all,4,,1,,25.0
198321,2012,B,Ai,2y all,0,,0,,
198321,2012,M,Ai,2y all,0,,0,,
198321,2012,F,Ai,2y all,0,,0,,
198321,2012,B,A,2y all,0,,0,,
198321,2012,M,A,2y all,0,,0,,
198321,2012,F,A,2y all,0,,0,,
198321,2013,B,X,2y all,491,74,115,15.1,23.4
198321,2013,M,X,2y all,243,,69,,28.4
198321,2013,F,X,2y all,248,,46,,18.5
198321,2013,B,W,2y all,340,,80,,23.5
198321,2013,M,W,2y all,157,,42,,26.8
198321,2013,F,W,2y all,183,,38,,20.8
198321,2013,B,B,2y all,127,,32,,25.2
198321,2013,M,B,2y all,75,,25,,33.3
198321,2013,F,B,2y all,52,,7,,13.5
198321,2013,B,H,2y all,12,,2,,16.7
198321,2013,M,H,2y all,7,,1,,14.3
198321,2013,F,H,2y all,5,,1,,20.0
198321,2013,B,Ai,2y all,2,,0,,0.0
198321,2013,M,Ai,2y all,1,,0,,0.0
198321,2013,F,Ai,2y all,1,,0,,0.0
198321,2013,B,A,2y all,4,,1,,25.0
198321,2013,M,A,2y all,1,,1,,100.0
198321,2013,F,A,2y all,3,,0,,0.0
198330,2011,B,X,2y all,371,63,107,17.0,28.8
198330,2011,M,X,2y all,174,,63,,36.2
198330,2011,F,X,2y all,197,,44,,22.3
198330,2011,B,W,2y all,261,,84,,32.2
198330,2011,M,W,2y all,117,,50,,42.7
198330,2011,F,W,2y all,144,,34,,23.6
198330,2011,B,B,2y all,60,,10,,16.7
198330,2011,M,B,2y all,26,,5,,19.2
198330,2011,F,B,2y all,34,,5,,14.7
198330,2011,B,H,2y all,27,,9,,33.3
198330,2011,M,H,2y all,16,,6,,37.5
198330,2011,F,H,2y all,11,,3,,27.3
198330,2011,B,Ai,2y all,4,,1,,25.0
198330,2011,M,Ai,2y all,1,,0,,0.0
198330,2011,F,Ai,2y all,3,,1,,33.3
198330,2011,B,A,2y all,12,,2,,16.7
198330,2011,M,A,2y all,8,,1,,12.5
198330,2011,F,A,2y all,4,,1,,25.0
198330,2012,B,X,2y all,445,65,119,14.6,26.7
198330,2012,M,X,2y all,197,,63,,32.0
198330,2012,F,X,2y all,248,,56,,22.6
198330,2012,B,W,2y all,277,,78,,28.2
198330,2012,M,W,2y all,127,,44,,34.6
198330,2012,F,W,2y all,150,,34,,22.7
198330,2012,B,B,2y all,82,,18,,22.0
198330,2012,M,B,2y all,39,,11,,28.2
198330,2012,F,B,2y all,43,,7,,16.3
198330,2012,B,H,2y all,38,,12,,31.6
198330,2012,M,H,2y all,14,,3,,21.4
198330,2012,F,H,2y all,24,,9,,37.5
198330,2012,B,Ai,2y all,6,,2,,33.3
198330,2012,M,Ai,2y all,4,,2,,50.0
198330,2012,F,Ai,2y all,2,,0,,0.0
198330,2012,B,A,2y all,20,,4,,20.0
198330,2012,M,A,2y all,7,,2,,28.6
198330,2012,F,A,2y all,13,,2,,15.4
198330,2013,B,X,2y all,412,65,101,15.8,24.5
198330,2013,M,X,2y all,191,,54,,28.3
198330,2013,F,X,2y all,221,,47,,21.3
198330,2013,B,W,2y all,289,,77,,26.6
198330,2013,M,W,2y all,130,,42,,32.3
198330,2013,F,W,2y all,159,,35,,22.0
198330,2013,B,B,2y all,65,,11,,16.9
198330,2013,M,B,2y all,32,,6,,18.8
198330,2013,F,B,2y all,33,,5,,15.2
198330,2013,B,H,2y all,42,,11,,26.2
198330,2013,M,H,2y all,16,,4,,25.0
198330,2013,F,H,2y all,26,,7,,26.9
198330,2013,B,Ai,2y all,4,,1,,25.0
198330,2013,M,Ai,2y all,4,,1,,25.0
198330,2013,F,Ai,2y all,0,,0,,
198330,2013,B,A,2y all,10,,1,,10.0
198330,2013,M,A,2y all,9,,1,,11.1
198330,2013,F,A,2y all,1,,0,,0.0
198367,2011,B,X,2y all,263,10,18,3.8,6.8
198367,2011,M,X,2y all,123,,10,,8.1
198367,2011,F,X,2y all,140,,8,,5.7
198367,2011,B,W,2y all,178,,15,,8.4
198367,2011,M,W,2y all,91,,7,,7.7
198367,2011,F,W,2y all,87,,8,,9.2
198367,2011,B,B,2y all,63,,3,,4.8
198367,2011,M,B,2y all,22,,3,,13.6
198367,2011,F,B,2y all,41,,0,,0.0
198367,2011,B,H,2y all,12,,0,,0.0
198367,2011,M,H,2y all,5,,0,,0.0
198367,2011,F,H,2y all,7,,0,,0.0
198367,2011,B,Ai,2y all,1,,0,,0.0
198367,2011,M,Ai,2y all,0,,0,,
198367,2011,F,Ai,2y all,1,,0,,0.0
198367,2011,B,A,2y all,0,,0,,
198367,2011,M,A,2y all,0,,0,,
198367,2011,F,A,2y all,0,,0,,
198367,2012,B,X,2y all,378,16,55,4.2,14.6
198367,2012,M,X,2y all,212,,30,,14.2
198367,2012,F,X,2y all,166,,25,,15.1
198367,2012,B,W,2y all,266,,47,,17.7
198367,2012,M,W,2y all,153,,27,,17.6
198367,2012,F,W,2y all,113,,20,,17.7
198367,2012,B,B,2y all,70,,7,,10.0
198367,2012,M,B,2y all,35,,2,,5.7
198367,2012,F,B,2y all,35,,5,,14.3
198367,2012,B,H,2y all,13,,0,,0.0
198367,2012,M,H,2y all,7,,0,,0.0
198367,2012,F,H,2y all,6,,0,,0.0
198367,2012,B,Ai,2y all,2,,0,,0.0
198367,2012,M,Ai,2y all,0,,0,,
198367,2012,F,Ai,2y all,2,,0,,0.0
198367,2012,B,A,2y all,0,,0,,
198367,2012,M,A,2y all,0,,0,,
198367,2012,F,A,2y all,0,,0,,
198367,2013,B,X,2y all,283,12,35,4.2,12.4
198367,2013,M,X,2y all,135,,14,,10.4
198367,2013,F,X,2y all,148,,21,,14.2
198367,2013,B,W,2y all,138,,20,,14.5
198367,2013,M,W,2y all,68,,6,,8.8
198367,2013,F,W,2y all,70,,14,,20.0
198367,2013,B,B,2y all,41,,2,,4.9
198367,2013,M,B,2y all,13,,2,,15.4
198367,2013,F,B,2y all,28,,0,,0.0
198367,2013,B,H,2y all,19,,0,,0.0
198367,2013,M,H,2y all,10,,0,,0.0
198367,2013,F,H,2y all,9,,0,,0.0
198367,2013,B,Ai,2y all,4,,1,,25.0
198367,2013,M,Ai,2y all,1,,0,,0.0
198367,2013,F,Ai,2y all,3,,1,,33.3
198367,2013,B,A,2y all,0,,0,,
198367,2013,M,A,2y all,0,,0,,
198367,2013,F,A,2y all,0,,0,,
198376,2011,B,X,2y all,316,65,102,20.6,32.3
198376,2011,M,X,2y all,140,,53,,37.9
198376,2011,F,X,2y all,176,,49,,27.8
198376,2011,B,W,2y all,278,,86,,30.9
198376,2011,M,W,2y all,116,,42,,36.2
198376,2011,F,W,2y all,162,,44,,27.2
198376,2011,B,B,2y all,21,,7,,33.3
198376,2011,M,B,2y all,17,,6,,35.3
198376,2011,F,B,2y all,4,,1,,25.0
198376,2011,B,H,2y all,5,,2,,40.0
198376,2011,M,H,2y all,0,,0,,
198376,2011,F,H,2y all,5,,2,,40.0
198376,2011,B,Ai,2y all,1,,1,,100.0
198376,2011,M,Ai,2y all,1,,1,,100.0
198376,2011,F,Ai,2y all,0,,0,,
198376,2011,B,A,2y all,4,,3,,75.0
198376,2011,M,A,2y all,4,,3,,75.0
198376,2011,F,A,2y all,0,,0,,
198376,2012,B,X,2y all,513,78,136,15.2,26.5
198376,2012,M,X,2y all,275,,87,,31.6
198376,2012,F,X,2y all,238,,49,,20.6
198376,2012,B,W,2y all,416,,110,,26.4
198376,2012,M,W,2y all,226,,71,,31.4
198376,2012,F,W,2y all,190,,39,,20.5
198376,2012,B,B,2y all,60,,13,,21.7
198376,2012,M,B,2y all,32,,11,,34.4
198376,2012,F,B,2y all,28,,2,,7.1
198376,2012,B,H,2y all,14,,4,,28.6
198376,2012,M,H,2y all,5,,1,,20.0
198376,2012,F,H,2y all,9,,3,,33.3
198376,2012,B,Ai,2y all,2,,2,,100.0
198376,2012,M,Ai,2y all,1,,1,,100.0
198376,2012,F,Ai,2y all,1,,1,,100.0
198376,2012,B,A,2y all,2,,1,,50.0
198376,2012,M,A,2y all,2,,1,,50.0
198376,2012,F,A,2y all,0,,0,,
198376,2013,B,X,2y all,468,74,122,15.8,26.1
198376,2013,M,X,2y all,215,,58,,27.0
198376,2013,F,X,2y all,253,,64,,25.3
198376,2013,B,W,2y all,359,,96,,26.7
198376,2013,M,W,2y all,159,,47,,29.6
198376,2013,F,W,2y all,200,,49,,24.5
198376,2013,B,B,2y all,66,,12,,18.2
198376,2013,M,B,2y all,38,,7,,18.4
198376,2013,F,B,2y all,28,,5,,17.9
198376,2013,B,H,2y all,15,,4,,26.7
198376,2013,M,H,2y all,6,,2,,33.3
198376,2013,F,H,2y all,9,,2,,22.2
198376,2013,B,Ai,2y all,1,,0,,0.0
198376,2013,M,Ai,2y all,0,,0,,
198376,2013,F,Ai,2y all,1,,0,,0.0
198376,2013,B,A,2y all,7,,3,,42.9
198376,2013,M,A,2y all,4,,1,,25.0
198376,2013,F,A,2y all,3,,2,,66.7
198455,2011,B,X,2y all,298,31,37,10.4,12.4
198455,2011,M,X,2y all,173,,23,,13.3
198455,2011,F,X,2y all,125,,14,,11.2
198455,2011,B,W,2y all,115,,16,,13.9
198455,2011,M,W,2y all,81,,12,,14.8
198455,2011,F,W,2y all,34,,4,,11.8
198455,2011,B,B,2y all,127,,9,,7.1
198455,2011,M,B,2y all,60,,5,,8.3
198455,2011,F,B,2y all,67,,4,,6.0
198455,2011,B,H,2y all,15,,4,,26.7
198455,2011,M,H,2y all,6,,1,,16.7
198455,2011,F,H,2y all,9,,3,,33.3
198455,2011,B,Ai,2y all,1,,0,,0.0
198455,2011,M,Ai,2y all,0,,0,,
198455,2011,F,Ai,2y all,1,,0,,0.0
198455,2011,B,A,2y all,16,,1,,6.2
198455,2011,M,A,2y all,10,,0,,0.0
198455,2011,F,A,2y all,6,,1,,16.7
198455,2012,B,X,2y all,364,21,38,5.8,10.4
198455,2012,M,X,2y all,177,,24,,13.6
198455,2012,F,X,2y all,187,,14,,7.5
198455,2012,B,W,2y all,133,,23,,17.3
198455,2012,M,W,2y all,74,,15,,20.3
198455,2012,F,W,2y all,59,,8,,13.6
198455,2012,B,B,2y all,168,,7,,4.2
198455,2012,M,B,2y all,71,,5,,7.0
198455,2012,F,B,2y all,97,,2,,2.1
198455,2012,B,H,2y all,29,,3,,10.3
198455,2012,M,H,2y all,14,,2,,14.3
198455,2012,F,H,2y all,15,,1,,6.7
198455,2012,B,Ai,2y all,1,,0,,0.0
198455,2012,M,Ai,2y all,1,,0,,0.0
198455,2012,F,Ai,2y all,0,,0,,
198455,2012,B,A,2y all,4,,0,,0.0
198455,2012,M,A,2y all,3,,0,,0.0
198455,2012,F,A,2y all,1,,0,,0.0
198455,2013,B,X,2y all,268,19,31,7.1,11.6
198455,2013,M,X,2y all,141,,19,,13.5
198455,2013,F,X,2y all,127,,12,,9.4
198455,2013,B,W,2y all,76,,15,,19.7
198455,2013,M,W,2y all,44,,9,,20.5
198455,2013,F,W,2y all,32,,6,,18.8
198455,2013,B,B,2y all,135,,6,,4.4
198455,2013,M,B,2y all,70,,4,,5.7
198455,2013,F,B,2y all,65,,2,,3.1
198455,2013,B,H,2y all,20,,3,,15.0
198455,2013,M,H,2y all,11,,2,,18.2
198455,2013,F,H,2y all,9,,1,,11.1
198455,2013,B,Ai,2y all,2,,0,,0.0
198455,2013,M,Ai,2y all,2,,0,,0.0
198455,2013,F,Ai,2y all,0,,0,,
198455,2013,B,A,2y all,11,,2,,18.2
198455,2013,M,A,2y all,2,,0,,0.0
198455,2013,F,A,2y all,9,,2,,22.2
198491,2011,B,X,2y all,141,11,79,7.8,56.0
198491,2011,M,X,2y all,50,,28,,56.0
198491,2011,F,X,2y all,91,,51,,56.0
198491,2011,B,W,2y all,31,,23,,74.2
198491,2011,M,W,2y all,12,,8,,66.7
198491,2011,F,W,2y all,19,,15,,78.9
198491,2011,B,B,2y all,103,,51,,49.5
198491,2011,M,B,2y all,35,,17,,48.6
198491,2011,F,B,2y all,68,,34,,50.0
198491,2011,B,H,2y all,2,,2,,100.0
198491,2011,M,H,2y all,2,,2,,100.0
198491,2011,F,H,2y all,0,,0,,
198491,2011,B,Ai,2y all,1,,1,,100.0
198491,2011,M,Ai,2y all,0,,0,,
198491,2011,F,Ai,2y all,1,,1,,100.0
198491,2011,B,A,2y all,0,,0,,
198491,2011,M,A,2y all,0,,0,,
198491,2011,F,A,2y all,0,,0,,
198491,2012,B,X,2y all,324,6,39,1.9,12.0
198491,2012,M,X,2y all,105,,22,,21.0
198491,2012,F,X,2y all,219,,17,,7.8
198491,2012,B,W,2y all,112,,16,,14.3
198491,2012,M,W,2y all,44,,10,,22.7
198491,2012,F,W,2y all,68,,6,,8.8
198491,2012,B,B,2y all,202,,21,,10.4
198491,2012,M,B,2y all,58,,11,,19.0
198491,2012,F,B,2y all,144,,10,,6.9
198491,2012,B,H,2y all,3,,1,,33.3
198491,2012,M,H,2y all,1,,1,,100.0
198491,2012,F,H,2y all,2,,0,,0.0
198491,2012,B,Ai,2y all,4,,1,,25.0
198491,2012,M,Ai,2y all,1,,0,,0.0
198491,2012,F,Ai,2y all,3,,1,,33.3
198491,2012,B,A,2y all,2,,0,,0.0
198491,2012,M,A,2y all,1,,0,,0.0
198491,2012,F,A,2y all,1,,0,,0.0
198491,2013,B,X,2y all,328,19,39,5.8,11.9
198491,2013,M,X,2y all,106,,7,,6.6
198491,2013,F,X,2y all,222,,32,,14.4
198491,2013,B,W,2y all,71,,26,,36.6
198491,2013,M,W,2y all,21,,3,,14.3
198491,2013,F,W,2y all,50,,23,,46.0
198491,2013,B,B,2y all,240,,8,,3.3
198491,2013,M,B,2y all,82,,4,,4.9
198491,2013,F,B,2y all,158,,4,,2.5
198491,2013,B,H,2y all,1,,0,,0.0
198491,2013,M,H,2y all,0,,0,,
198491,2013,F,H,2y all,1,,0,,0.0
198491,2013,B,Ai,2y all,2,,1,,50.0
198491,2013,M,Ai,2y all,1,,0,,0.0
198491,2013,F,Ai,2y all,1,,1,,100.0
198491,2013,B,A,2y all,4,,1,,25.0
198491,2013,M,A,2y all,1,,0,,0.0
198491,2013,F,A,2y all,3,,1,,33.3
198534,2011,B,X,2y all,834,37,59,4.4,7.1
198534,2011,M,X,2y all,289,,12,,4.2
198534,2011,F,X,2y all,545,,47,,8.6
198534,2011,B,W,2y all,343,,19,,5.5
198534,2011,M,W,2y all,129,,5,,3.9
198534,2011,F,W,2y all,214,,14,,6.5
198534,2011,B,B,2y all,324,,31,,9.6
198534,2011,M,B,2y all,101,,5,,5.0
198534,2011,F,B,2y all,223,,26,,11.7
198534,2011,B,H,2y all,74,,3,,4.1
198534,2011,M,H,2y all,28,,1,,3.6
198534,2011,F,H,2y all,46,,2,,4.3
198534,2011,B,Ai,2y all,20,,2,,10.0
198534,2011,M,Ai,2y all,7,,0,,0.0
198534,2011,F,Ai,2y all,13,,2,,15.4
198534,2011,B,A,2y all,16,,1,,6.2
198534,2011,M,A,2y all,5,,0,,0.0
198534,2011,F,A,2y all,11,,1,,9.1
198534,2012,B,X,2y all,794,14,41,1.8,5.2
198534,2012,M,X,2y all,287,,11,,3.8
198534,2012,F,X,2y all,507,,30,,5.9
198534,2012,B,W,2y all,292,,27,,9.2
198534,2012,M,W,2y all,94,,7,,7.4
198534,2012,F,W,2y all,198,,20,,10.1
198534,2012,B,B,2y all,358,,10,,2.8
198534,2012,M,B,2y all,145,,3,,2.1
198534,2012,F,B,2y all,213,,7,,3.3
198534,2012,B,H,2y all,51,,1,,2.0
198534,2012,M,H,2y all,18,,0,,0.0
198534,2012,F,H,2y all,33,,1,,3.0
198534,2012,B,Ai,2y all,28,,1,,3.6
198534,2012,M,Ai,2y all,10,,0,,0.0
198534,2012,F,Ai,2y all,18,,1,,5.6
198534,2012,B,A,2y all,16,,0,,0.0
198534,2012,M,A,2y all,7,,0,,0.0
198534,2012,F,A,2y all,9,,0,,0.0
198534,2013,B,X,2y all,816,26,59,3.2,7.2
198534,2013,M,X,2y all,319,,21,,6.6
198534,2013,F,X,2y all,497,,38,,7.6
198534,2013,B,W,2y all,307,,34,,11.1
198534,2013,M,W,2y all,129,,14,,10.9
198534,2013,F,W,2y all,178,,20,,11.2
198534,2013,B,B,2y all,342,,12,,3.5
198534,2013,M,B,2y all,122,,5,,4.1
198534,2013,F,B,2y all,220,,7,,3.2
198534,2013,B,H,2y all,84,,5,,6.0
198534,2013,M,H,2y all,32,,0,,0.0
198534,2013,F,H,2y all,52,,5,,9.6
198534,2013,B,Ai,2y all,24,,3,,12.5
198534,2013,M,Ai,2y all,7,,0,,0.0
198534,2013,F,Ai,2y all,17,,3,,17.6
198534,2013,B,A,2y all,16,,1,,6.2
198534,2013,M,A,2y all,10,,0,,0.0
198534,2013,F,A,2y all,6,,1,,16.7
198552,2011,B,X,2y all,812,131,163,16.1,20.1
198552,2011,M,X,2y all,409,,89,,21.8
198552,2011,F,X,2y all,403,,74,,18.4
198552,2011,B,W,2y all,562,,131,,23.3
198552,2011,M,W,2y all,282,,69,,24.5
198552,2011,F,W,2y all,280,,62,,22.1
198552,2011,B,B,2y all,184,,18,,9.8
198552,2011,M,B,2y all,88,,11,,12.5
198552,2011,F,B,2y all,96,,7,,7.3
198552,2011,B,H,2y all,33,,9,,27.3
198552,2011,M,H,2y all,22,,6,,27.3
198552,2011,F,H,2y all,11,,3,,27.3
198552,2011,B,Ai,2y all,4,,0,,0.0
198552,2011,M,Ai,2y all,1,,0,,0.0
198552,2011,F,Ai,2y all,3,,0,,0.0
198552,2011,B,A,2y all,5,,0,,0.0
198552,2011,M,A,2y all,5,,0,,0.0
198552,2011,F,A,2y all,0,,0,,
198552,2012,B,X,2y all,983,94,212,9.6,21.6
198552,2012,M,X,2y all,497,,128,,25.8
198552,2012,F,X,2y all,486,,84,,17.3
198552,2012,B,W,2y all,662,,169,,25.5
198552,2012,M,W,2y all,350,,103,,29.4
198552,2012,F,W,2y all,312,,66,,21.2
198552,2012,B,B,2y all,233,,25,,10.7
198552,2012,M,B,2y all,104,,18,,17.3
198552,2012,F,B,2y all,129,,7,,5.4
198552,2012,B,H,2y all,58,,13,,22.4
198552,2012,M,H,2y all,29,,5,,17.2
198552,2012,F,H,2y all,29,,8,,27.6
198552,2012,B,Ai,2y all,0,,0,,
198552,2012,M,Ai,2y all,0,,0,,
198552,2012,F,Ai,2y all,0,,0,,
198552,2012,B,A,2y all,1,,0,,0.0
198552,2012,M,A,2y all,1,,0,,0.0
198552,2012,F,A,2y all,0,,0,,
198552,2013,B,X,2y all,935,106,134,11.3,14.3
198552,2013,M,X,2y all,503,,70,,13.9
198552,2013,F,X,2y all,432,,64,,14.8
198552,2013,B,W,2y all,622,,114,,18.3
198552,2013,M,W,2y all,345,,65,,18.8
198552,2013,F,W,2y all,277,,49,,17.7
198552,2013,B,B,2y all,225,,9,,4.0
198552,2013,M,B,2y all,118,,4,,3.4
198552,2013,F,B,2y all,107,,5,,4.7
198552,2013,B,H,2y all,39,,6,,15.4
198552,2013,M,H,2y all,23,,1,,4.3
198552,2013,F,H,2y all,16,,5,,31.2
198552,2013,B,Ai,2y all,15,,0,,0.0
198552,2013,M,Ai,2y all,3,,0,,0.0
198552,2013,F,Ai,2y all,12,,0,,0.0
198552,2013,B,A,2y all,8,,2,,25.0
198552,2013,M,A,2y all,5,,0,,0.0
198552,2013,F,A,2y all,3,,2,,66.7
198570,2011,B,X,2y all,480,44,106,9.2,22.1
198570,2011,M,X,2y all,220,,63,,28.6
198570,2011,F,X,2y all,260,,43,,16.5
198570,2011,B,W,2y all,368,,87,,23.6
198570,2011,M,W,2y all,165,,51,,30.9
198570,2011,F,W,2y all,203,,36,,17.7
198570,2011,B,B,2y all,59,,12,,20.3
198570,2011,M,B,2y all,23,,5,,21.7
198570,2011,F,B,2y all,36,,7,,19.4
198570,2011,B,H,2y all,17,,5,,29.4
198570,2011,M,H,2y all,8,,5,,62.5
198570,2011,F,H,2y all,9,,0,,0.0
198570,2011,B,Ai,2y all,2,,0,,0.0
198570,2011,M,Ai,2y all,1,,0,,0.0
198570,2011,F,Ai,2y all,1,,0,,0.0
198570,2011,B,A,2y all,0,,0,,
198570,2011,M,A,2y all,0,,0,,
198570,2011,F,A,2y all,0,,0,,
198570,2012,B,X,2y all,674,175,176,26.0,26.1
198570,2012,M,X,2y all,371,,109,,29.4
198570,2012,F,X,2y all,303,,67,,22.1
198570,2012,B,W,2y all,546,,154,,28.2
198570,2012,M,W,2y all,313,,96,,30.7
198570,2012,F,W,2y all,233,,58,,24.9
198570,2012,B,B,2y all,89,,14,,15.7
198570,2012,M,B,2y all,38,,8,,21.1
198570,2012,F,B,2y all,51,,6,,11.8
198570,2012,B,H,2y all,21,,5,,23.8
198570,2012,M,H,2y all,12,,3,,25.0
198570,2012,F,H,2y all,9,,2,,22.2
198570,2012,B,Ai,2y all,4,,0,,0.0
198570,2012,M,Ai,2y all,0,,0,,
198570,2012,F,Ai,2y all,4,,0,,0.0
198570,2012,B,A,2y all,3,,1,,33.3
198570,2012,M,A,2y all,1,,0,,0.0
198570,2012,F,A,2y all,2,,1,,50.0
198570,2013,B,X,2y all,460,102,111,22.2,24.1
198570,2013,M,X,2y all,204,,48,,23.5
198570,2013,F,X,2y all,256,,63,,24.6
198570,2013,B,W,2y all,364,,99,,27.2
198570,2013,M,W,2y all,161,,44,,27.3
198570,2013,F,W,2y all,203,,55,,27.1
198570,2013,B,B,2y all,50,,6,,12.0
198570,2013,M,B,2y all,24,,2,,8.3
198570,2013,F,B,2y all,26,,4,,15.4
198570,2013,B,H,2y all,20,,3,,15.0
198570,2013,M,H,2y all,12,,1,,8.3
198570,2013,F,H,2y all,8,,2,,25.0
198570,2013,B,Ai,2y all,2,,0,,0.0
198570,2013,M,Ai,2y all,1,,0,,0.0
198570,2013,F,Ai,2y all,1,,0,,0.0
198570,2013,B,A,2y all,8,,0,,0.0
198570,2013,M,A,2y all,2,,0,,0.0
198570,2013,F,A,2y all,6,,0,,0.0
198622,2011,B,X,2y all,1791,100,256,5.6,14.3
198622,2011,M,X,2y all,924,,139,,15.0
198622,2011,F,X,2y all,867,,117,,13.5
198622,2011,B,W,2y all,895,,161,,18.0
198622,2011,M,W,2y all,497,,94,,18.9
198622,2011,F,W,2y all,398,,67,,16.8
198622,2011,B,B,2y all,654,,51,,7.8
198622,2011,M,B,2y all,308,,23,,7.5
198622,2011,F,B,2y all,346,,28,,8.1
198622,2011,B,H,2y all,75,,12,,16.0
198622,2011,M,H,2y all,33,,6,,18.2
198622,2011,F,H,2y all,42,,6,,14.3
198622,2011,B,Ai,2y all,10,,0,,0.0
198622,2011,M,Ai,2y all,6,,0,,0.0
198622,2011,F,Ai,2y all,4,,0,,0.0
198622,2011,B,A,2y all,62,,11,,17.7
198622,2011,M,A,2y all,36,,5,,13.9
198622,2011,F,A,2y all,26,,6,,23.1
198622,2012,B,X,2y all,2322,183,276,7.9,11.9
198622,2012,M,X,2y all,1243,,160,,12.9
198622,2012,F,X,2y all,1079,,116,,10.8
198622,2012,B,W,2y all,1053,,166,,15.8
198622,2012,M,W,2y all,586,,100,,17.1
198622,2012,F,W,2y all,467,,66,,14.1
198622,2012,B,B,2y all,997,,68,,6.8
198622,2012,M,B,2y all,510,,34,,6.7
198622,2012,F,B,2y all,487,,34,,7.0
198622,2012,B,H,2y all,96,,17,,17.7
198622,2012,M,H,2y all,58,,9,,15.5
198622,2012,F,H,2y all,38,,8,,21.1
198622,2012,B,Ai,2y all,18,,2,,11.1
198622,2012,M,Ai,2y all,14,,2,,14.3
198622,2012,F,Ai,2y all,4,,0,,0.0
198622,2012,B,A,2y all,77,,9,,11.7
198622,2012,M,A,2y all,40,,7,,17.5
198622,2012,F,A,2y all,37,,2,,5.4
198622,2013,B,X,2y all,2270,83,218,3.7,9.6
198622,2013,M,X,2y all,1165,,132,,11.3
198622,2013,F,X,2y all,1105,,86,,7.8
198622,2013,B,W,2y all,928,,137,,14.8
198622,2013,M,W,2y all,517,,82,,15.9
198622,2013,F,W,2y all,411,,55,,13.4
198622,2013,B,B,2y all,1050,,56,,5.3
198622,2013,M,B,2y all,500,,32,,6.4
198622,2013,F,B,2y all,550,,24,,4.4
198622,2013,B,H,2y all,100,,7,,7.0
198622,2013,M,H,2y all,42,,6,,14.3
198622,2013,F,H,2y all,58,,1,,1.7
198622,2013,B,Ai,2y all,15,,0,,0.0
198622,2013,M,Ai,2y all,7,,0,,0.0
198622,2013,F,Ai,2y all,8,,0,,0.0
198622,2013,B,A,2y all,69,,8,,11.6
198622,2013,M,A,2y all,39,,6,,15.4
198622,2013,F,A,2y all,30,,2,,6.7
198640,2011,B,X,2y all,189,39,52,20.6,27.5
198640,2011,M,X,2y all,108,,45,,41.7
198640,2011,F,X,2y all,81,,7,,8.6
198640,2011,B,W,2y all,71,,21,,29.6
198640,2011,M,W,2y all,36,,16,,44.4
198640,2011,F,W,2y all,35,,5,,14.3
198640,2011,B,B,2y all,108,,26,,24.1
198640,2011,M,B,2y all,63,,24,,38.1
198640,2011,F,B,2y all,45,,2,,4.4
198640,2011,B,H,2y all,0,,0,,
198640,2011,M,H,2y all,0,,0,,
198640,2011,F,H,2y all,0,,0,,
198640,2011,B,Ai,2y all,1,,0,,0.0
198640,2011,M,Ai,2y all,1,,0,,0.0
198640,2011,F,Ai,2y all,0,,0,,
198640,2011,B,A,2y all,2,,0,,0.0
198640,2011,M,A,2y all,2,,0,,0.0
198640,2011,F,A,2y all,0,,0,,
198640,2012,B,X,2y all,211,24,43,11.4,20.4
198640,2012,M,X,2y all,100,,33,,33.0
198640,2012,F,X,2y all,111,,10,,9.0
198640,2012,B,W,2y all,85,,21,,24.7
198640,2012,M,W,2y all,33,,14,,42.4
198640,2012,F,W,2y all,52,,7,,13.5
198640,2012,B,B,2y all,117,,17,,14.5
198640,2012,M,B,2y all,61,,14,,23.0
198640,2012,F,B,2y all,56,,3,,5.4
198640,2012,B,H,2y all,0,,0,,
198640,2012,M,H,2y all,0,,0,,
198640,2012,F,H,2y all,0,,0,,
198640,2012,B,Ai,2y all,3,,1,,33.3
198640,2012,M,Ai,2y all,2,,1,,50.0
198640,2012,F,Ai,2y all,1,,0,,0.0
198640,2012,B,A,2y all,2,,1,,50.0
198640,2012,M,A,2y all,1,,1,,100.0
