#date checker turbidity ph chlorine temperature conductivity
2017-01-14 20:00:00, 도곡동(강남수도), 0.05, 7.1, 0.26, 3.2, 249.0
2017-01-14 20:00:00, 반포, 0.05, 7.0, 0.3, 5.3, 280.0
2017-01-14 20:00:00, 내곡동(연간단가), 0.05, 7.2, 0.32, 5.3, 246.0
2017-01-14 20:00:00, 반포동(자이A), 0.03, 7.1, 0.36, 3.2, 226.0
2017-01-14 20:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-14 20:00:00, 내곡, 0.09, 7.1, 0.26, 8.1, 252.0
2017-01-14 20:00:00, 우면동(품질시험소), 0.04, 7.3, 0.3, 5.4, 252.0
2017-01-14 20:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.4, 109.0
2017-01-14 20:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.7, 243.0
2017-01-14 20:00:00, 삼성, 0.02, 7.1, 0.42, 5.3, 100.0
2017-01-14 20:00:00, 봉은, 0.05, 7.1, 0.37, 6.4, 248.0
2017-01-14 20:00:00, 수서, 0.02, 7.1, 0.3, 5.3, 100.0
2017-01-14 20:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.38, 2.2, 251.0
2017-01-14 20:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.3, 267.0
2017-01-14 21:00:00, 서초, 0.04, 7.2, 0.39, 4.7, 278.0
2017-01-14 21:00:00, 방배, 0.05, 7.3, 0.38, 4.1, 251.0
2017-01-14 21:00:00, 일원, 0.04, 7.2, 0.32, 6.4, 267.0
2017-01-14 21:00:00, 우면산, 0.02, 7.0, 0.29, 1.6, 285.0
2017-01-14 21:00:00, 도곡동(강남수도), 0.05, 7.1, 0.25, 3.3, 249.0
2017-01-14 21:00:00, 반포, 0.05, 7.0, 0.3, 5.3, 280.0
2017-01-14 21:00:00, 내곡동(연간단가), 0.05, 7.2, 0.33, 5.3, 246.0
2017-01-14 21:00:00, 반포동(자이A), 0.03, 7.0, 0.4, 2.8, 227.0
2017-01-14 21:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-14 21:00:00, 내곡, 0.08, 7.1, 0.3, 8.0, 251.0
2017-01-14 21:00:00, 우면동(품질시험소), 0.04, 7.3, 0.28, 5.4, 252.0
2017-01-14 21:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.6, 108.0
2017-01-14 21:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.6, 243.0
2017-01-14 21:00:00, 삼성, 0.02, 7.0, 0.42, 5.3, 100.0
2017-01-14 21:00:00, 봉은, 0.05, 7.1, 0.37, 6.4, 248.0
2017-01-14 21:00:00, 수서, 0.02, 7.0, 0.29, 5.3, 100.0
2017-01-14 21:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.41, 2.0, 251.0
2017-01-14 21:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.3, 267.0
2017-01-14 22:00:00, 서초, 0.04, 7.2, 0.39, 4.8, 278.0
2017-01-14 22:00:00, 방배, 0.05, 7.3, 0.37, 4.1, 251.0
2017-01-14 22:00:00, 일원, 0.04, 7.2, 0.39, 6.0, 265.0
2017-01-14 22:00:00, 우면산, 0.02, 7.0, 0.29, 1.6, 285.0
2017-01-14 22:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 3.4, 249.0
2017-01-14 22:00:00, 반포, 0.05, 7.0, 0.29, 5.3, 280.0
2017-01-14 22:00:00, 내곡동(연간단가), 0.05, 7.2, 0.38, 5.1, 245.0
2017-01-14 22:00:00, 반포동(자이A), 0.03, 7.0, 0.39, 2.8, 227.0
2017-01-14 22:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-14 22:00:00, 내곡, 0.08, 7.1, 0.29, 7.9, 251.0
2017-01-14 22:00:00, 우면동(품질시험소), 0.04, 7.3, 0.31, 5.3, 252.0
2017-01-14 22:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.4, 108.0
2017-01-14 22:00:00, 양재동(매헌초교), 0.12, 7.2, 0.34, 3.5, 243.0
2017-01-14 22:00:00, 삼성, 0.02, 7.1, 0.42, 5.3, 100.0
2017-01-14 22:00:00, 봉은, 0.05, 7.1, 0.37, 6.4, 248.0
2017-01-14 22:00:00, 수서, 0.02, 7.1, 0.3, 5.3, 100.0
2017-01-14 22:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.4, 2.0, 250.0
2017-01-14 22:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.3, 266.0
2017-01-14 23:00:00, 서초, 0.04, 7.2, 0.39, 4.6, 278.0
2017-01-14 23:00:00, 방배, 0.05, 7.3, 0.38, 4.0, 250.0
2017-01-14 23:00:00, 일원, 0.04, 7.2, 0.51, 5.7, 263.0
2017-01-14 23:00:00, 우면산, 0.02, 7.0, 0.28, 1.6, 285.0
2017-01-14 23:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 3.4, 249.0
2017-01-14 23:00:00, 반포, 0.05, 7.0, 0.29, 5.3, 280.0
2017-01-14 23:00:00, 내곡동(연간단가), 0.05, 7.2, 0.36, 5.2, 245.0
2017-01-14 23:00:00, 반포동(자이A), 0.03, 7.0, 0.39, 3.0, 227.0
2017-01-14 23:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-14 23:00:00, 내곡, 0.09, 7.1, 0.28, 7.9, 251.0
2017-01-14 23:00:00, 우면동(품질시험소), 0.04, 7.3, 0.33, 5.1, 252.0
2017-01-14 23:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.8, 107.0
2017-01-14 23:00:00, 양재동(매헌초교), 0.12, 7.2, 0.34, 3.5, 243.0
2017-01-14 23:00:00, 삼성, 0.02, 7.1, 0.42, 5.3, 100.0
2017-01-14 23:00:00, 봉은, 0.05, 7.1, 0.36, 6.4, 248.0
2017-01-14 23:00:00, 수서, 0.02, 7.1, 0.29, 5.3, 100.0
2017-01-14 23:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.38, 2.2, 250.0
2017-01-14 23:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.2, 266.0
2017-01-15 00:00:00, 서초, 0.04, 7.2, 0.39, 4.7, 277.0
2017-01-15 00:00:00, 방배, 0.05, 7.3, 0.38, 3.9, 250.0
2017-01-15 00:00:00, 일원, 0.07, 7.2, 0.49, 5.7, 264.0
2017-01-15 00:00:00, 우면산, 0.02, 7.0, 0.28, 1.5, 285.0
2017-01-15 00:00:00, 도곡동(강남수도), 0.05, 7.1, 0.23, 3.3, 250.0
2017-01-15 00:00:00, 반포, 0.05, 7.0, 0.3, 5.3, 280.0
2017-01-15 00:00:00, 내곡동(연간단가), 0.05, 7.2, 0.34, 5.2, 245.0
2017-01-15 00:00:00, 반포동(자이A), 0.03, 7.1, 0.37, 3.1, 226.0
2017-01-15 00:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 00:00:00, 내곡, 0.1, 7.1, 0.27, 7.9, 251.0
2017-01-15 00:00:00, 우면동(품질시험소), 0.04, 7.3, 0.3, 5.2, 252.0
2017-01-15 00:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.7, 107.0
2017-01-15 00:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.5, 243.0
2017-01-15 00:00:00, 삼성, 0.02, 7.1, 0.41, 5.3, 100.0
2017-01-15 00:00:00, 봉은, 0.05, 7.1, 0.37, 6.3, 248.0
2017-01-15 00:00:00, 수서, 0.02, 7.1, 0.29, 5.3, 100.0
2017-01-15 00:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.35, 2.2, 250.0
2017-01-15 00:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.2, 266.0
2017-01-15 01:00:00, 서초, 0.04, 7.2, 0.39, 4.5, 277.0
2017-01-15 01:00:00, 방배, 0.05, 7.3, 0.38, 3.9, 250.0
2017-01-15 01:00:00, 일원, 0.04, 7.2, 0.4, 5.7, 266.0
2017-01-15 01:00:00, 우면산, 0.02, 7.0, 0.28, 1.5, 285.0
2017-01-15 01:00:00, 도곡동(강남수도), 0.05, 7.1, 0.25, 3.3, 248.0
2017-01-15 01:00:00, 반포, 0.05, 7.0, 0.32, 5.2, 279.0
2017-01-15 01:00:00, 내곡동(연간단가), 0.05, 7.2, 0.37, 4.8, 245.0
2017-01-15 01:00:00, 반포동(자이A), 0.03, 7.0, 0.37, 3.1, 226.0
2017-01-15 01:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 01:00:00, 내곡, 0.09, 7.1, 0.28, 7.8, 251.0
2017-01-15 01:00:00, 우면동(품질시험소), 0.04, 7.3, 0.31, 5.1, 252.0
2017-01-15 01:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.8, 107.0
2017-01-15 01:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.5, 242.0
2017-01-15 01:00:00, 삼성, 0.02, 7.1, 0.41, 5.2, 100.0
2017-01-15 01:00:00, 봉은, 0.05, 7.1, 0.37, 6.3, 248.0
2017-01-15 01:00:00, 수서, 0.02, 7.1, 0.29, 5.2, 100.0
2017-01-15 01:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.35, 2.3, 250.0
2017-01-15 01:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.2, 266.0
2017-01-15 02:00:00, 서초, 0.04, 7.2, 0.39, 4.5, 277.0
2017-01-15 02:00:00, 방배, 0.05, 7.3, 0.37, 3.9, 250.0
2017-01-15 02:00:00, 일원, 0.04, 7.2, 0.39, 5.9, 266.0
2017-01-15 02:00:00, 우면산, 0.02, 7.0, 0.28, 1.5, 285.0
2017-01-15 02:00:00, 도곡동(강남수도), 0.05, 7.1, 0.28, 3.1, 247.0
2017-01-15 02:00:00, 반포, 0.05, 7.0, 0.32, 5.2, 279.0
2017-01-15 02:00:00, 내곡동(연간단가), 0.05, 7.2, 0.35, 5.1, 245.0
2017-01-15 02:00:00, 반포동(자이A), 0.03, 7.0, 0.36, 3.2, 226.0
2017-01-15 02:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 02:00:00, 내곡, 0.1, 7.1, 0.27, 7.8, 251.0
2017-01-15 02:00:00, 우면동(품질시험소), 0.04, 7.3, 0.31, 5.1, 252.0
2017-01-15 02:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.8, 107.0
2017-01-15 02:00:00, 양재동(매헌초교), 0.12, 7.2, 0.34, 3.5, 242.0
2017-01-15 02:00:00, 삼성, 0.02, 7.1, 0.41, 5.3, 100.0
2017-01-15 02:00:00, 봉은, 0.05, 7.1, 0.37, 6.2, 247.0
2017-01-15 02:00:00, 수서, 0.02, 7.1, 0.28, 5.3, 100.0
2017-01-15 02:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.4, 2.0, 250.0
2017-01-15 02:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.3, 265.0
2017-01-15 03:00:00, 서초, 0.04, 7.2, 0.39, 4.6, 276.0
2017-01-15 03:00:00, 방배, 0.05, 7.3, 0.37, 3.8, 250.0
2017-01-15 03:00:00, 일원, 0.04, 7.2, 0.37, 6.0, 266.0
2017-01-15 03:00:00, 우면산, 0.02, 7.0, 0.28, 1.5, 285.0
2017-01-15 03:00:00, 도곡동(강남수도), 0.05, 7.1, 0.28, 3.0, 247.0
2017-01-15 03:00:00, 반포, 0.05, 7.0, 0.33, 5.2, 278.0
2017-01-15 03:00:00, 내곡동(연간단가), 0.05, 7.2, 0.34, 5.1, 245.0
2017-01-15 03:00:00, 반포동(자이A), 0.03, 7.0, 0.36, 3.3, 226.0
2017-01-15 03:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 03:00:00, 내곡, 0.1, 7.1, 0.28, 7.8, 251.0
2017-01-15 03:00:00, 우면동(품질시험소), 0.04, 7.3, 0.28, 5.2, 252.0
2017-01-15 03:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.8, 107.0
2017-01-15 03:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.5, 242.0
2017-01-15 03:00:00, 삼성, 0.02, 7.1, 0.4, 5.5, 100.0
2017-01-15 03:00:00, 봉은, 0.05, 7.1, 0.38, 6.2, 247.0
2017-01-15 03:00:00, 수서, 0.02, 7.1, 0.27, 5.5, 100.0
2017-01-15 03:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.41, 2.0, 250.0
2017-01-15 03:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.3, 265.0
2017-01-15 04:00:00, 서초, 0.04, 7.2, 0.39, 4.5, 276.0
2017-01-15 04:00:00, 방배, 0.05, 7.3, 0.36, 3.8, 250.0
2017-01-15 04:00:00, 일원, 0.04, 7.2, 0.36, 6.1, 266.0
2017-01-15 04:00:00, 우면산, 0.02, 7.0, 0.28, 1.5, 284.0
2017-01-15 04:00:00, 도곡동(강남수도), 0.05, 7.1, 0.28, 3.0, 246.0
2017-01-15 04:00:00, 반포, 0.05, 7.0, 0.35, 5.2, 278.0
2017-01-15 04:00:00, 내곡동(연간단가), 0.05, 7.2, 0.34, 5.1, 245.0
2017-01-15 04:00:00, 반포동(자이A), 0.03, 7.0, 0.35, 3.4, 226.0
2017-01-15 04:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 04:00:00, 내곡, 0.05, 7.1, 0.31, 7.7, 251.0
2017-01-15 04:00:00, 우면동(품질시험소), 0.04, 7.3, 0.28, 5.2, 252.0
2017-01-15 04:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.8, 106.0
2017-01-15 04:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.5, 242.0
2017-01-15 04:00:00, 삼성, 0.02, 7.1, 0.4, 5.3, 100.0
2017-01-15 04:00:00, 봉은, 0.05, 7.1, 0.38, 6.0, 247.0
2017-01-15 04:00:00, 수서, 0.02, 7.0, 0.27, 5.3, 100.0
2017-01-15 04:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.38, 2.1, 250.0
2017-01-15 04:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.37, 3.4, 265.0
2017-01-15 05:00:00, 서초, 0.04, 7.2, 0.38, 4.5, 276.0
2017-01-15 05:00:00, 방배, 0.05, 7.3, 0.36, 3.7, 250.0
2017-01-15 05:00:00, 일원, 0.04, 7.2, 0.36, 6.1, 266.0
2017-01-15 05:00:00, 우면산, 0.02, 7.0, 0.27, 1.4, 284.0
2017-01-15 05:00:00, 도곡동(강남수도), 0.05, 7.1, 0.28, 3.0, 246.0
2017-01-15 05:00:00, 반포, 0.05, 7.0, 0.36, 5.1, 279.0
2017-01-15 05:00:00, 내곡동(연간단가), 0.05, 7.2, 0.39, 5.1, 245.0
2017-01-15 05:00:00, 반포동(자이A), 0.03, 7.1, 0.34, 3.4, 226.0
2017-01-15 05:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 05:00:00, 내곡, 0.04, 7.1, 0.31, 7.7, 252.0
2017-01-15 05:00:00, 우면동(품질시험소), 0.04, 7.3, 0.26, 5.1, 252.0
2017-01-15 05:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.7, 106.0
2017-01-15 05:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.6, 241.0
2017-01-15 05:00:00, 삼성, 0.02, 7.0, 0.39, 5.6, 100.0
2017-01-15 05:00:00, 봉은, 0.05, 7.1, 0.38, 5.9, 248.0
2017-01-15 05:00:00, 수서, 0.02, 7.0, 0.25, 5.6, 100.0
2017-01-15 05:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.36, 2.1, 250.0
2017-01-15 05:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.4, 264.0
2017-01-15 06:00:00, 서초, 0.04, 7.2, 0.38, 4.5, 275.0
2017-01-15 06:00:00, 방배, 0.05, 7.3, 0.35, 3.7, 250.0
2017-01-15 06:00:00, 일원, 0.04, 7.2, 0.34, 6.2, 266.0
2017-01-15 06:00:00, 우면산, 0.02, 7.0, 0.27, 1.4, 285.0
2017-01-15 06:00:00, 도곡동(강남수도), 0.05, 7.1, 0.29, 2.8, 246.0
2017-01-15 06:00:00, 반포, 0.05, 7.0, 0.38, 5.1, 280.0
2017-01-15 06:00:00, 내곡동(연간단가), 0.05, 7.2, 0.35, 5.2, 245.0
2017-01-15 06:00:00, 반포동(자이A), 0.03, 7.1, 0.33, 3.5, 226.0
2017-01-15 06:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 06:00:00, 내곡, 0.04, 7.1, 0.28, 7.7, 252.0
2017-01-15 06:00:00, 우면동(품질시험소), 0.04, 7.3, 0.27, 5.1, 252.0
2017-01-15 06:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.7, 106.0
2017-01-15 06:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.7, 241.0
2017-01-15 06:00:00, 삼성, 0.02, 7.1, 0.39, 5.8, 100.0
2017-01-15 06:00:00, 봉은, 0.05, 7.1, 0.37, 5.8, 248.0
2017-01-15 06:00:00, 수서, 0.02, 7.1, 0.23, 5.8, 100.0
2017-01-15 06:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.3, 2.4, 251.0
2017-01-15 06:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.4, 264.0
2017-01-15 07:00:00, 서초, 0.04, 7.2, 0.38, 4.5, 275.0
2017-01-15 07:00:00, 방배, 0.05, 7.3, 0.36, 3.7, 249.0
2017-01-15 07:00:00, 일원, 0.04, 7.2, 0.35, 6.1, 266.0
2017-01-15 07:00:00, 우면산, 0.02, 7.0, 0.27, 1.3, 285.0
2017-01-15 07:00:00, 도곡동(강남수도), 0.05, 7.1, 0.29, 2.7, 246.0
2017-01-15 07:00:00, 반포, 0.05, 7.0, 0.4, 5.0, 279.0
2017-01-15 07:00:00, 내곡동(연간단가), 0.05, 7.2, 0.35, 5.2, 245.0
2017-01-15 07:00:00, 반포동(자이A), 0.03, 7.1, 0.33, 3.5, 226.0
2017-01-15 07:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 07:00:00, 내곡, 0.04, 7.1, 0.27, 7.6, 251.0
2017-01-15 07:00:00, 우면동(품질시험소), 0.04, 7.3, 0.28, 5.0, 251.0
2017-01-15 07:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.6, 106.0
2017-01-15 07:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.6, 240.0
2017-01-15 07:00:00, 삼성, 0.02, 7.0, 0.38, 5.8, 100.0
2017-01-15 07:00:00, 봉은, 0.05, 7.1, 0.37, 5.6, 248.0
2017-01-15 07:00:00, 수서, 0.02, 7.0, 0.22, 5.8, 100.0
2017-01-15 07:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.32, 2.3, 250.0
2017-01-15 07:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.4, 265.0
2017-01-15 08:00:00, 서초, 0.04, 7.2, 0.38, 4.5, 275.0
2017-01-15 08:00:00, 방배, 0.05, 7.3, 0.36, 3.7, 249.0
2017-01-15 08:00:00, 일원, 0.04, 7.2, 0.28, 6.4, 268.0
2017-01-15 08:00:00, 우면산, 0.02, 7.0, 0.27, 1.3, 284.0
2017-01-15 08:00:00, 도곡동(강남수도), 0.05, 7.1, 0.28, 2.7, 245.0
2017-01-15 08:00:00, 반포, 0.05, 7.0, 0.4, 5.0, 279.0
2017-01-15 08:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 5.3, 245.0
2017-01-15 08:00:00, 반포동(자이A), 0.03, 7.1, 0.33, 3.5, 226.0
2017-01-15 08:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 08:00:00, 내곡, 0.04, 7.1, 0.26, 7.7, 251.0
2017-01-15 08:00:00, 우면동(품질시험소), 0.04, 7.3, 0.25, 4.9, 251.0
2017-01-15 08:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.6, 106.0
2017-01-15 08:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.5, 240.0
2017-01-15 08:00:00, 삼성, 0.02, 7.1, 0.38, 5.7, 100.0
2017-01-15 08:00:00, 봉은, 0.05, 7.0, 0.37, 5.6, 248.0
2017-01-15 08:00:00, 수서, 0.02, 7.1, 0.22, 5.7, 100.0
2017-01-15 08:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.36, 2.0, 250.0
2017-01-15 08:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.4, 265.0
2017-01-15 09:00:00, 서초, 0.04, 7.2, 0.38, 4.4, 275.0
2017-01-15 09:00:00, 방배, 0.05, 7.3, 0.36, 3.7, 249.0
2017-01-15 09:00:00, 일원, 0.04, 7.2, 0.25, 6.5, 268.0
2017-01-15 09:00:00, 우면산, 0.02, 7.0, 0.27, 1.3, 284.0
2017-01-15 09:00:00, 도곡동(강남수도), 0.05, 7.1, 0.28, 2.7, 246.0
2017-01-15 09:00:00, 반포, 0.05, 7.0, 0.4, 4.9, 279.0
2017-01-15 09:00:00, 내곡동(연간단가), 0.05, 7.2, 0.31, 5.2, 244.0
2017-01-15 09:00:00, 반포동(자이A), 0.03, 7.1, 0.31, 3.6, 226.0
2017-01-15 09:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 09:00:00, 내곡, 0.04, 7.1, 0.29, 7.7, 251.0
2017-01-15 09:00:00, 우면동(품질시험소), 0.04, 7.3, 0.27, 4.9, 250.0
2017-01-15 09:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.8, 106.0
2017-01-15 09:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.4, 239.0
2017-01-15 09:00:00, 삼성, 0.02, 7.1, 0.38, 5.4, 100.0
2017-01-15 09:00:00, 봉은, 0.05, 7.0, 0.36, 5.6, 248.0
2017-01-15 09:00:00, 수서, 0.02, 7.1, 0.24, 5.4, 100.0
2017-01-15 09:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.26, 2.2, 252.0
2017-01-15 09:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.36, 3.3, 264.0
2017-01-15 10:00:00, 서초, 0.04, 7.2, 0.38, 4.5, 275.0
2017-01-15 10:00:00, 방배, 0.05, 7.3, 0.36, 3.7, 249.0
2017-01-15 10:00:00, 일원, 0.04, 7.2, 0.31, 6.2, 266.0
2017-01-15 10:00:00, 우면산, 0.02, 7.0, 0.27, 1.3, 283.0
2017-01-15 10:00:00, 도곡동(강남수도), 0.05, 7.1, 0.24, 4.0, 248.0
2017-01-15 10:00:00, 반포, 0.05, 7.0, 0.39, 4.9, 278.0
2017-01-15 10:00:00, 내곡동(연간단가), 0.05, 7.2, 0.32, 5.2, 244.0
2017-01-15 10:00:00, 반포동(자이A), 0.03, 7.1, 0.36, 3.0, 225.0
2017-01-15 10:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 10:00:00, 내곡, 0.04, 7.1, 0.29, 7.7, 250.0
2017-01-15 10:00:00, 우면동(품질시험소), 0.04, 7.3, 0.3, 4.9, 250.0
2017-01-15 10:00:00, 논현동(논현초교), 0.11, 7.2, 0.21, 49.7, 106.0
2017-01-15 10:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.4, 239.0
2017-01-15 10:00:00, 삼성, 0.02, 7.1, 0.38, 5.4, 100.0
2017-01-15 10:00:00, 봉은, 0.05, 7.0, 0.36, 5.6, 247.0
2017-01-15 10:00:00, 수서, 0.02, 7.1, 0.24, 5.4, 100.0
2017-01-15 10:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.2, 2.8, 254.0
2017-01-15 10:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.34, 3.5, 265.0
2017-01-15 11:00:00, 서초, 0.04, 7.2, 0.38, 4.5, 274.0
2017-01-15 11:00:00, 방배, 0.05, 7.3, 0.36, 3.7, 248.0
2017-01-15 11:00:00, 일원, 0.04, 7.2, 0.31, 6.1, 266.0
2017-01-15 11:00:00, 우면산, 0.02, 7.0, 0.27, 1.4, 282.0
2017-01-15 11:00:00, 도곡동(강남수도), 0.05, 7.2, 0.23, 4.6, 249.0
2017-01-15 11:00:00, 반포, 0.05, 7.0, 0.38, 4.9, 278.0
2017-01-15 11:00:00, 내곡동(연간단가), 0.05, 7.2, 0.3, 5.1, 245.0
2017-01-15 11:00:00, 반포동(자이A), 0.03, 7.1, 0.4, 2.4, 225.0
2017-01-15 11:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 11:00:00, 내곡, 0.04, 7.1, 0.3, 7.8, 250.0
2017-01-15 11:00:00, 우면동(품질시험소), 0.04, 7.3, 0.3, 5.1, 250.0
2017-01-15 11:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.6, 107.0
2017-01-15 11:00:00, 양재동(매헌초교), 0.12, 7.2, 0.33, 3.6, 238.0
2017-01-15 11:00:00, 삼성, 0.02, 7.1, 0.39, 5.3, 100.0
2017-01-15 11:00:00, 봉은, 0.05, 7.0, 0.36, 5.5, 247.0
2017-01-15 11:00:00, 수서, 0.02, 7.1, 0.25, 5.3, 100.0
2017-01-15 11:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.35, 2.5, 251.0
2017-01-15 11:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.32, 3.3, 264.0
2017-01-15 12:00:00, 서초, 0.04, 7.2, 0.39, 4.5, 274.0
2017-01-15 12:00:00, 방배, 0.05, 7.3, 0.36, 3.8, 248.0
2017-01-15 12:00:00, 일원, 0.04, 7.2, 0.3, 6.1, 265.0
2017-01-15 12:00:00, 우면산, 0.02, 7.0, 0.27, 1.4, 281.0
2017-01-15 12:00:00, 도곡동(강남수도), 0.05, 7.2, 0.23, 4.1, 248.0
2017-01-15 12:00:00, 반포, 0.05, 7.0, 0.37, 4.9, 278.0
2017-01-15 12:00:00, 내곡동(연간단가), 0.05, 7.2, 0.22, 5.5, 246.0
2017-01-15 12:00:00, 반포동(자이A), 0.03, 7.1, 0.38, 2.5, 225.0
2017-01-15 12:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-15 12:00:00, 내곡, 0.04, 7.1, 0.29, 7.8, 250.0
2017-01-15 12:00:00, 우면동(품질시험소), 0.04, 7.3, 0.29, 5.5, 249.0
2017-01-15 12:00:00, 논현동(논현초교), 0.11, 7.2, 0.2, 49.5, 107.0
2017-01-15 12:00:00, 양재동(매헌초교), 0.12, 7.2, 0.34, 3.7, 237.0
2017-01-15 12:00:00, 삼성, 0.02, 7.1, 0.39, 5.2, 100.0
2017-01-15 12:00:00, 봉은, 0.05, 7.0, 0.36, 5.5, 247.0
2017-01-15 12:00:00, 수서, 0.02, 7.1, 0.26, 5.2, 100.0
2017-01-15 12:00:00, 자곡동(자곡증압), 0.04, 7.2, 0.4, 2.3, 249.0
2017-01-15 12:00:00, 삼성동(삼성증압), 0.04, 7.2, 0.28, 3.5, 264.0
2017-01-15 13:00:00, 서초, 0.04, 7.2, 0.39, 4.5, 273.0
2017-01-15 13:00:00, 방배, 0.05, 7.3, 0.37, 3.8, 248.0
2017-01-15 13:00:00, 일원, 0.04, 7.2, 0.28, 6.2, 266.0
2017-01-15 13:00:00, 우면산, 0.02, 7.1, 0.26, 1.4, 281.0
2017-01-15 13:00:00, 도곡동(강남수도), 0.05, 7.2, 0.25, 3.6, 247.0
2017-01-15 13:00:00, 반포, 0.05, 7.0, 0.36, 4.9, 278.0
2017-01-15 13:00:00, 내곡동(연간단가), 0.05, 7.2, 0.3, 5.3, 245.0
2017-01-15 13:00:00, 반포동(자이A), 0.03, 7.1, 0.39, 2.6, 225.0
